0.	0.
-0.000213	0.000019
-0.000481	0.00003866666666666667
-0.0007670000000000001	0.00005866666666666667
-0.0011250000000000001	0.00009233333333333333
-0.001599	0.00012833333333333333
-0.002057	0.00017266666666666667
-0.002443	0.000213
-0.002512	0.0002216666666666667
-0.002621	0.00023433333333333336
-0.002853	0.00026333333333333336
-0.0031780000000000003	0.00030900000000000003
-0.003392	0.0003476666666666667
-0.003713	0.00041100000000000007
-0.003986	0.0005173333333333334
-0.004168	0.0006600000000000001
-0.004631000000000001	0.0010843333333333334
-0.00481	0.001273
