0.0005291736495118442	0.0005291736495118447	0.0005291736495118447	39.189526797181514	39.189526797181514	39.189526797181514
0.0005291736495118445	0.0006191736495118449	0.0005291736495118449	39.189526797181514	39.189526797181514	39.189526797181514
0.0005291736495118445	0.0005291736495118449	0.0006091736495118448	39.189526797181514	39.189526797181514	39.189526797181514
0.0005991736495118446	0.0005291736495118451	0.0005291736495118451	39.189526797181514	39.189526797181514	39.189526797181514
0.0005291736495118442	0.0005891736495118447	0.0005291736495118447	39.189526797181514	39.189526797181514	39.189526797181514
0.0005291736495118442	0.0005291736495118447	0.0005791736495118448	39.189526797181514	39.189526797181514	39.189526797181514
0.0005691736495118447	0.0005291736495118451	0.0005291736495118451	39.189526797181514	39.189526797181514	39.189526797181514
0.000577837637141717	0.0004475349305737092	0.00031723222400570144	39.189526797181514	39.189526797181514	39.189526797181514
0.000577837637141717	0.0005375349305737093	0.00031723222400570144	39.189526797181514	39.189526797181514	39.189526797181514
0.000577837637141717	0.0004475349305737092	0.00039723222400570154	39.189526797181514	39.189526797181514	39.189526797181514
0.0006478376371417171	0.0004475349305737092	0.00031723222400570144	39.189526797181514	39.189526797181514	39.189526797181514
0.0005778376371417168	0.000507534930573709	0.0003172322240057012	39.189526797181514	39.189526797181514	39.189526797181514
0.000577837637141717	0.0004475349305737092	0.0003672322240057015	39.189526797181514	39.189526797181514	39.189526797181514
0.0006178376371417168	0.000447534930573709	0.0003172322240057012	39.189526797181514	39.189526797181514	39.189526797181514
0.0005753057062110443	0.0005753057062110443	-0.00005292277751536586	34.123976793894229	34.123976793894229	23.535177719438248
0.0005753057062110443	0.0006653057062110444	-0.000052922777515365756	34.687702346530287	34.687702346530287	25.277289944030191
0.0005753057062110443	0.0005753057062110443	0.00002707722248463428	35.672520993531514	35.672520993531514	28.320729426104869
0.0006453057062110446	0.0005753057062110444	-0.00005292277751536566	34.562430001500061	34.562430001500061	24.890153894120889
0.0005753057062110444	0.0006353057062110445	-0.00005292277751536586	34.499793828984934	34.499793828984942	24.696585869166217
0.0005753057062110444	0.0005753057062110444	-2.922777515365847e-6	35.091816918667533	35.091816918667533	26.526147536104883
0.0006153057062110445	0.0005753057062110445	-0.000052922777515365756	34.374521483954709	34.374521483954709	24.309449819256898
0.0005753057062110443	0.0005753057062110443	-0.00005292277751536586	34.123976793894229	34.123976793894229	23.535177719438248
0.0005753057062110443	0.0006653057062110444	-0.000052922777515365756	34.687702346530287	34.687702346530287	25.277289944030191
0.0005753057062110443	0.0005753057062110443	0.00002707722248463428	35.672520993531514	35.672520993531514	28.320729426104869
0.0006453057062110446	0.0005753057062110444	-0.00005292277751536566	34.562430001500061	34.562430001500061	24.890153894120889
0.0005753057062110444	0.0006353057062110445	-0.00005292277751536586	34.499793828984934	34.499793828984942	24.696585869166217
0.0005753057062110444	0.0005753057062110444	-2.922777515365847e-6	35.091816918667533	35.091816918667533	26.526147536104883
0.0006153057062110445	0.0005753057062110445	-0.000052922777515365756	34.374521483954709	34.374521483954709	24.309449819256898
0.0002842574926974392	0.0006751656124014626	-0.0001066506270065841	27.135655633572796	31.761406462893866	16.233996079103406
0.0002842574926974393	0.0007651656124014626	-0.00010665062700658399	27.814911040818231	32.328172755222909	17.985505269588057
0.0002842574926974393	0.0006751656124014625	-0.00002665062700658405	29.001558316258635	33.318303521102436	21.04536108615936
0.0003542574926974393	0.0006751656124014627	-0.00010665062700658399	30.988118463672016	32.289716224084756	17.86666092645352
0.0002842574926974393	0.0007351656124014627	-0.00010665062700658399	27.588492571736417	32.139250657779897	17.401668872759842
0.0002842574926974393	0.0006751656124014625	-0.00005665062700658408	28.301844810251442	32.734467124274218	19.241099208513376
0.0003242574926974394	0.0006751656124014628	-0.00010665062700658389	29.337062965058074	32.063297755002956	17.166947420446341
-0.00009427906652477307	0.0007964144543274592	-0.00009427906652477343	8.895767517039816	29.386848215081827	8.895767517039816
-0.00009427906652477307	0.0008864144543274592	-0.00009427906652477343	10.071197267269392	29.767202463321077	10.071197267269392
-0.00009427906652477307	0.0007964144543274593	-0.000014279066524773381	12.124652411981284	30.431674659730326	12.124652411981273
-0.000024279066524773123	0.0007964144543274593	-0.00009427906652477343	11.721041800113603	30.301071354149279	11.721041800113593
-0.00009427906652477307	0.0008564144543274594	-0.00009427906652477343	9.679387350526198	29.640417713908008	9.679387350526198
-0.00009427906652477317	0.0007964144543274593	-0.00004427906652477351	10.913820576378225	30.039864742987142	10.91382057637823
-0.00005427906652477305	0.0007964144543274593	-0.00009427906652477343	10.510209964510548	29.909261437406077	10.510209964510551
-0.00009427906652477307	0.0007964144543274592	-0.00009427906652477343	8.895767517039816	29.386848215081827	8.895767517039816
-0.00009427906652477307	0.0008864144543274592	-0.00009427906652477343	10.071197267269392	29.767202463321077	10.071197267269392
-0.00009427906652477307	0.0007964144543274593	-0.000014279066524773381	12.124652411981284	30.431674659730326	12.124652411981273
-0.000024279066524773123	0.0007964144543274593	-0.00009427906652477343	11.721041800113603	30.301071354149279	11.721041800113593
-0.00009427906652477307	0.0008564144543274594	-0.00009427906652477343	9.679387350526198	29.640417713908008	9.679387350526198
-0.00009427906652477317	0.0007964144543274593	-0.00004427906652477351	10.913820576378225	30.039864742987142	10.91382057637823
-0.00005427906652477305	0.0007964144543274593	-0.00009427906652477343	10.510209964510548	29.909261437406077	10.510209964510551
-0.0005305334780188698	0.0007724935876612083	0.00012098005482116898	-11.173320013943222	22.892744506031331	8.997661758032837
-0.0005305334780188698	0.0008624935876612082	0.00012098005482116903	-9.42181082345858	23.459510798360377	9.676917165278269
-0.00053053347801887	0.0007724935876612083	0.00020098005482116892	-9.307417331257396	23.496527090249486	13.400476421003365
-0.00046053347801887	0.0007724935876612083	0.00012098005482116894	-6.963375632769276	24.255029431963827	10.630326605382939
-0.0005305334780188698	0.0008324935876612083	0.00012098005482116903	-10.005647220286791	23.270588700917365	9.450498696196458
-0.00053053347801887	0.0007724935876612082	0.00017098005482116895	-10.007130837264585	23.270108621167672	11.749420922389415
-0.0004905334780188698	0.0007724935876612082	0.00012098005482116894	-8.767637510415248	23.671193035135616	9.930613099375751
-0.0012171156315697867	0.0006675698196094446	0.0006675698196094439	-42.53425958473261	12.744739836085277	12.744739836085277
-0.0012171156315697867	0.0007575698196094446	0.0006675698196094439	-40.792147360140675	13.308465388721324	13.30846538872132
-0.0012171156315697867	0.0006675698196094446	0.0007475698196094439	-40.985715385095332	13.245829216206209	13.245829216206211
-0.0011471156315697867	0.0006675698196094446	0.0006675698196094439	-38.34690184139933	14.099716010767894	14.099716010767894
-0.0012171156315697867	0.0007275698196094446	0.0006675698196094439	-41.372851435004662	13.120556871175982	13.120556871175971
-0.0012171156315697867	0.0006675698196094446	0.000717569819609444	-41.56641945995932	13.057920698660858	13.057920698660858
-0.0011771156315697865	0.0006675698196094447	0.0006675698196094439	-40.141483731399305	13.519011935903908	13.519011935903908
-0.001217115631569787	0.0006675698196094447	0.0006675698196094439	-42.534259584732638	12.744739836085266	12.744739836085266
-0.001217115631569787	0.0007575698196094448	0.0006675698196094439	-40.792147360140703	13.308465388721324	13.308465388721315
-0.001217115631569787	0.0006675698196094447	0.0007475698196094439	-40.985715385095368	13.2458292162062	13.245829216206204
-0.0011471156315697871	0.0006675698196094447	0.0006675698196094439	-38.346901841399358	14.099716010767885	14.099716010767885
-0.001217115631569787	0.0007275698196094447	0.0006675698196094439	-41.372851435004684	13.120556871175964	13.120556871175964
-0.001217115631569787	0.0006675698196094447	0.000717569819609444	-41.566419459959342	13.057920698660848	13.05792069866084
-0.0011771156315697868	0.0006675698196094447	0.0006675698196094439	-40.141483731399305	13.519011935903912	13.519011935903912
-0.0009544163290311553	-0.0000422973830551014	0.0008698215629209537	-38.58063610698985	-9.140332117507121	14.024082549168794
-0.0009544163290311553	0.0000477026169448986	0.0008698215629209537	-36.481495588968286	-4.187165621665272	14.703337956414224
-0.0009544163290311553	-0.00004229738305510135	0.0009498215629209536	-37.023739048781273	-8.536549533288962	14.527874809016836
-0.0008844163290311554	-0.00004229738305510139	0.0008698215629209537	-34.370691725815888	-7.507667270157015	15.386367475101295
-0.0009544163290311553	0.00001770261694489856	0.0008698215629209536	-37.181209094975472	-5.838221120279226	14.47691948733241
-0.0009544163290311553	-0.000042297383055101404	0.0009198215629209536	-37.607575445609491	-8.762968002370771	14.338952711573821
-0.0009144163290311553	-0.00004229738305510141	0.0008698215629209537	-36.174953603461873	-8.207380776164202	14.802531078273082
-0.0007177317825613918	-0.0007177317825613909	0.0010636552591430746	-37.94040567147534	-37.94040567147534	14.231253046557038
-0.0007177317825613917	-0.000627731782561391	0.0010636552591430746	-34.307910164666211	-34.307910164666204	15.40668279678659
-0.0007177317825613918	-0.0007177317825613909	0.0011436552591430743	-36.895579226826847	-36.895579226826847	14.569345711658549
-0.0006477317825613917	-0.0007177317825613909	0.0010636552591430746	-35.115131388401579	-35.115131388401558	15.145476185624469
-0.0007177317825613917	-0.0006577317825613908	0.0010636552591430746	-35.518742000269242	-35.518742000269242	15.014872880043406
-0.0007177317825613918	-0.0007177317825613909	0.0011136552591430745	-37.287389143570039	-37.287389143570039	14.442560962245473
-0.0006777317825613915	-0.0007177317825613909	0.0010636552591430746	-36.325963224004596	-36.325963224004596	14.753666268881306
-0.0007177317825613918	-0.0007177317825613909	0.0010636552591430746	-37.94040567147534	-37.94040567147534	14.231253046557038
-0.0007177317825613917	-0.000627731782561391	0.0010636552591430746	-34.307910164666211	-34.307910164666204	15.40668279678659
-0.0007177317825613918	-0.0007177317825613909	0.0011436552591430743	-36.895579226826847	-36.895579226826847	14.569345711658549
-0.0006477317825613917	-0.0007177317825613909	0.0010636552591430746	-35.115131388401579	-35.115131388401558	15.145476185624469
-0.0007177317825613917	-0.0006577317825613908	0.0010636552591430746	-35.518742000269242	-35.518742000269242	15.014872880043406
-0.0007177317825613918	-0.0007177317825613909	0.0011136552591430745	-37.287389143570039	-37.287389143570039	14.442560962245473
-0.0006777317825613915	-0.0007177317825613909	0.0010636552591430746	-36.325963224004596	-36.325963224004596	14.753666268881306
-0.0002055748209313713	-0.001378299180043442	0.0009671495381806997	-27.278325993047076	-65.987952200036531	5.155420592306244
-0.00020557482093137134	-0.0012882991800434417	0.0009671495381806997	-25.179185475025506	-60.575166567098556	6.9069297827908915
-0.0002055748209313712	-0.0013782991800434419	0.0010471495381806997	-26.67454340882891	-64.43105514182794	5.659212852154283
-0.0001355748209313712	-0.0013782991800434419	0.0009671495381806997	-23.425863162947856	-64.355287352686403	5.683730353497129
-0.0002055748209313713	-0.0013182991800434417	0.0009671495381806997	-25.878898981032695	-62.379428444744541	6.323093385962675
-0.00020557482093137126	-0.0013782991800434419	0.0010171495381806996	-26.900961877910724	-65.014891538656158	5.470290754711268
-0.00016557482093137118	-0.0013782991800434417	0.0009671495381806999	-25.076918661561798	-65.055000858693575	5.457311884415322
0.0007598339330078452	-0.002381308485624209	0.0007598339330078443	-8.634497121723708	-108.603696888903556	-8.634497121723708
0.0007598339330078453	-0.002291308485624209	0.0007598339330078444	-6.89238489713177	-103.219951218903603	-6.89238489713177
0.0007598339330078452	-0.0023813084856242088	0.0008398339330078443	-8.13340774160277	-107.055152689266251	-8.133407741602749
