0	0
-0.00015	0.000035
-0.000213	0.000057
-0.000481	0.000116
-0.000767	0.000176
-0.001125	0.000277
-0.001599	0.000385
-0.002057	0.000518
-0.002443	0.000639
-0.002512	0.000665
-0.002621	0.000703
-0.002853	0.00079
-0.003178	0.000927
-0.003392	0.001043
-0.003713	0.001233
-0.003986	0.001552
-0.004168	0.00198
-0.004631	0.003253
-0.00481	0.003819
